TrialName,Participant,Sample,Emp,Probability
Basic,OA5,1,emp1,0.7541419492845899
Basic,OA7,1,emp1,5.052455279085924e-09
Basic,OA12,1,emp1,0.7618087965847019
Basic,Oa14,1,emp1,0.6416659850042794
Basic,OA18,1,emp1,0.3907452697725588
Basic,OA23,1,emp1,0.40556870648418175
Basic,OA25,1,emp1,0.752582372952265
Basic,OA22,1,emp1,0.08182199632494651
Basic,OA27,1,emp1,0.39546779511874597
Basic,OA19,1,emp1,0.7361284988553675
Basic,OA31,1,emp1,0.33551455728723656
Basic,OA33,1,emp1,0.6277304485617092
Basic,OA28,1,emp1,0.3483767784014345
Basic,OA37,1,emp1,0.7780917012660015
Basic,OA38,1,emp1,0.005559187621966201
Basic,OA36,1,emp1,0.39783439380589647
Basic,OA45,1,emp1,0.7317789239633579
Basic,OA40,1,emp1,0.34938825745762836
Basic,OA44,1,emp1,0.34875346559903697
Basic,OA56,1,emp1,0.40266345427843137
Basic,OA57,1,emp1,0.36743754725760663
Basic,OA53,1,emp1,0.3723707062584962
Basic,OA50,1,emp1,0.7167919308979362
Basic,OA58,1,emp1,0.36862771191212795
Basic,OA54,1,emp1,0.3662112816475211
Basic,OA48,1,emp1,0.7353931823970516
Basic,OA61,1,emp1,0.261092605128663
Basic,OA65,1,emp1,0.4636317174588118
Basic,OA69,1,emp1,0.7791588997432871
Basic,OA66,1,emp1,0.35916639693151264
Basic,OA67,1,emp1,0.3350554414720144
Basic,TA8,1,emp2,0.511634410290754
Basic,TA10,1,emp2,0.6774085077394171
Basic,TA13,1,emp2,0.3469629929319414
Basic,TA12,1,emp2,0.9296113618576282
Basic,TA11,1,emp2,0.9319236909563241
Basic,TA14,1,emp2,0.584465143772256
Basic,TA7,1,emp2,0.6313808665747263
Basic,TA17,1,emp2,0.6213507095026819
Basic,TA21,1,emp2,0.6231351936927165
Basic,TA26,1,emp2,0.4159576627369906
Basic,TA24,1,emp2,0.596286100961432
Basic,TA29,1,emp2,0.6069165014792639
Basic,TA28,1,emp2,0.17076239711814176
Basic,TA32,1,emp2,0.18469983123033784
Basic,TA33,1,emp2,0.6213399159030546
Basic,TA34,1,emp2,0.6466654682084265
Basic,TA30,1,emp2,0.6426532984449532
Basic,TA27,1,emp2,0.5717240891598373
Basic,TA5,1,emp2,0.8130616684605774
Basic,TA38,1,emp2,0.627410493787354
Basic,TA20,1,emp2,0.912954839202565
Basic,TA41,1,emp2,0.9298324205421562
Basic,TA40,1,emp2,0.8706551920824185
Basic,TA45,1,emp2,0.9214121688027699
Basic,TA46,1,emp2,0.7443245604501733
Basic,TA51,1,emp2,0.6146184445311369
Basic,TA52,1,emp2,0.575016547610784
Basic,TA53,1,emp2,0.1699948989682151
Basic,TA44,1,emp2,0.49068755488961396
Basic,TA54,1,emp2,0.12841204108439364
Basic,TA57,1,emp2,0.6460092463834469
Basic,TA80,1,emp2,0.6457965157387102
Basic,TA66,1,emp2,0.16606090934314904
Basic,TA64,1,emp2,0.5647379715967301
Basic,ta73,1,emp2,0.4318195874014248
Basic,TA69,1,emp2,0.5670817772963849
Basic,TA63,1,emp2,0.11743147934133308
Basic,TA58,1,emp2,0.44141727075152193
Basic,TA83,1,emp2,0.6033362120656295
Basic,OA4,2,emp1,0.5986712880896126
Basic,OA6,2,emp1,0.7488264080914397
Basic,OA5,2,emp1,0.7629820969037918
Basic,OA7,2,emp1,5.1138264044993385e-09
Basic,OA12,2,emp1,0.7611429256966044
Basic,Oa14,2,emp1,0.6119330450241488
Basic,OA18,2,emp1,0.411994761668906
Basic,OA23,2,emp1,0.4266874208572809
Basic,OA25,2,emp1,0.7810663784133578
Basic,OA22,2,emp1,0.08730741045335579
Basic,OA27,2,emp1,0.39009733707872474
Basic,OA19,2,emp1,0.7166507606315273
Basic,OA31,2,emp1,0.35337425673674583
Basic,OA33,2,emp1,0.6269496542827065
Basic,OA28,2,emp1,0.3658040459781754
Basic,OA37,2,emp1,0.7607043144618892
Basic,OA38,2,emp1,0.005723984712934039
Basic,OA36,2,emp1,0.41550022791818
Basic,OA45,2,emp1,0.712104771863925
Basic,OA40,2,emp1,0.3666499077757457
Basic,OA44,2,emp1,0.34555237574466513
Basic,OA56,2,emp1,0.4204013954296738
Basic,OA57,2,emp1,0.37608713926337795
Basic,OA53,2,emp1,0.3902542790336108
Basic,OA50,2,emp1,0.696475461954149
Basic,OA58,2,emp1,0.3864119474782791
Basic,OA54,2,emp1,0.383818655312854
Basic,OA48,2,emp1,0.7369122806273423
Basic,OA61,2,emp1,0.41924783117954345
Basic,OA65,2,emp1,0.4883867894380899
Basic,OA69,2,emp1,0.761829583167724
Basic,OA66,2,emp1,0.3766111652564104
Basic,OA67,2,emp1,0.3364151515808827
Basic,TA8,2,emp2,0.4860491656949387
Basic,TA10,2,emp2,0.6666626908708346
Basic,TA13,2,emp2,0.3426853014477001
Basic,TA12,2,emp2,0.9297852454672686
Basic,TA11,2,emp2,0.9320806077452861
Basic,TA14,2,emp2,0.5872148833495245
Basic,TA7,2,emp2,0.631288190038839
Basic,TA17,2,emp2,0.6212913769224144
Basic,TA21,2,emp2,0.6228381194648848
Basic,TA26,2,emp2,0.40594840162598583
Basic,TA24,2,emp2,0.5961950964753444
Basic,TA29,2,emp2,0.6066692535639514
Basic,TA28,2,emp2,0.16873323866743145
Basic,TA32,2,emp2,0.17603055103422674
Basic,TA33,2,emp2,0.621137599130154
Basic,TA34,2,emp2,0.6469547744181949
Basic,TA30,2,emp2,0.6201464433606355
Basic,TA27,2,emp2,0.5459810980176368
Basic,TA5,2,emp2,0.8167229189579309
Basic,TA38,2,emp2,0.6274960398081704
Basic,TA20,2,emp2,0.9141220308066478
Basic,TA41,2,emp2,0.9307005572490373
Basic,TA40,2,emp2,0.8763139815745158
Basic,TA45,2,emp2,0.9188496141930683
Basic,TA46,2,emp2,0.7498157898174681
Basic,TA51,2,emp2,0.5920477725376128
Basic,TA52,2,emp2,0.5493668088816989
Basic,TA53,2,emp2,0.16667163720592076
Basic,TA44,2,emp2,0.5029373322922208
Basic,TA54,2,emp2,0.12698614085688606
Basic,TA57,2,emp2,0.6234976999203966
Basic,TA80,2,emp2,0.6230524098619129
Basic,TA66,2,emp2,0.16414552450210596
Basic,TA64,2,emp2,0.5384438832349645
Basic,ta73,2,emp2,0.4364952748172309
Basic,TA69,2,emp2,0.5416817719648783
Basic,TA63,2,emp2,0.10757353812912801
Basic,TA58,2,emp2,0.44309287001918884
Basic,TA83,2,emp2,0.6102587845977043
Basic,OA4,3,emp1,0.6131039788525107
Basic,OA6,3,emp1,0.7670130910702799
Basic,OA5,3,emp1,0.7934466532941966
Basic,OA7,3,emp1,4.978591533582913e-09
Basic,OA12,3,emp1,0.7787035829179614
Basic,Oa14,3,emp1,0.6071526182722433
Basic,OA18,3,emp1,0.39245978967716855
Basic,OA23,3,emp1,0.4058420360304663
Basic,OA25,3,emp1,0.7933824656875835
Basic,OA22,3,emp1,0.09429462594812217
Basic,OA27,3,emp1,0.3702028722978406
Basic,OA19,3,emp1,0.7476923211029972
Basic,OA31,3,emp1,0.3488313633103996
Basic,OA33,3,emp1,0.6301241819926392
Basic,OA28,3,emp1,0.3593031025658106
Basic,OA37,3,emp1,0.7883425911439575
Basic,OA38,3,emp1,0.006430779432162864
Basic,OA36,3,emp1,0.406877244542385
Basic,OA45,3,emp1,0.7434964132118171
Basic,OA40,3,emp1,0.35971074753981475
Basic,OA44,3,emp1,0.35227190901058153
Basic,OA56,3,emp1,0.41179440994945304
Basic,OA57,3,emp1,0.3660213951813293
Basic,OA53,3,emp1,0.3836216534625403
Basic,OA50,3,emp1,0.7289035569941983
Basic,OA58,3,emp1,0.37971704839196535
Basic,OA54,3,emp1,0.37675875351639404
Basic,OA48,3,emp1,0.7442239407593756
Basic,OA61,3,emp1,0.4534203685437921
Basic,OA65,3,emp1,0.4672427106078201
Basic,OA69,3,emp1,0.7893736138257565
Basic,OA66,3,emp1,0.3695267839323483
Basic,OA67,3,emp1,0.3445359003888271
Basic,TA8,3,emp2,0.5015787661593163
Basic,TA10,3,emp2,0.6683317773162926
Basic,TA13,3,emp2,0.3379193236958797
Basic,TA12,3,emp2,0.9269772089517477
Basic,TA11,3,emp2,0.9293329807583472
Basic,TA14,3,emp2,0.5743627152963298
Basic,TA7,3,emp2,0.621987068816871
Basic,TA17,3,emp2,0.6118509372214133
Basic,TA21,3,emp2,0.6136870228441784
Basic,TA26,3,emp2,0.3899808218994409
Basic,TA24,3,emp2,0.5866007632357809
Basic,TA29,3,emp2,0.597320836175433
Basic,TA28,3,emp2,0.1658159578327988
Basic,TA32,3,emp2,0.16792144197332282
Basic,TA33,3,emp2,0.6118654557530234
Basic,TA34,3,emp2,0.6374472866992376
Basic,TA30,3,emp2,0.6333810607923619
Basic,TA27,3,emp2,0.5616083211084295
Basic,TA5,3,emp2,0.8068337993831534
Basic,TA38,3,emp2,0.6179703009246076
Basic,TA20,3,emp2,0.9097606935347066
Basic,TA41,3,emp2,0.9271983049379244
Basic,TA40,3,emp2,0.8696218590224067
Basic,TA45,3,emp2,0.9184913543002305
Basic,TA46,3,emp2,0.7365136915145875
Basic,TA51,3,emp2,0.6003042365254078
Basic,TA52,3,emp2,0.5642483966924732
Basic,TA53,3,emp2,0.1551888118213737
Basic,TA44,3,emp2,0.4980929825499686
Basic,TA54,3,emp2,0.1105577743294982
Basic,TA57,3,emp2,0.63323568646883
Basic,TA80,3,emp2,0.633165215682095
Basic,TA66,3,emp2,0.14308534183257074
Basic,TA64,3,emp2,0.5546035066388557
Basic,ta73,3,emp2,0.4240172757160407
Basic,TA69,3,emp2,0.5549184719674818
Basic,TA63,3,emp2,0.10939564375361185
Basic,TA58,3,emp2,0.4291128188998534
Basic,TA83,3,emp2,0.6193135039179168
Basic,OA4,4,emp1,0.610778428078139
Basic,OA6,4,emp1,0.7686642209618044
Basic,OA5,4,emp1,0.7949604218836275
Basic,OA7,4,emp1,4.9533097450166984e-09
Basic,OA12,4,emp1,0.7802952756505572
Basic,Oa14,4,emp1,0.6309361743762372
Basic,OA18,4,emp1,0.412364022683559
Basic,OA23,4,emp1,0.42733018901079245
Basic,OA25,4,emp1,0.7746402780061665
Basic,OA22,4,emp1,0.07754775697858371
Basic,OA27,4,emp1,0.3934879340015999
Basic,OA19,4,emp1,0.7542134687828035
Basic,OA31,4,emp1,0.35610728856037394
Basic,OA33,4,emp1,0.647684692050977
Basic,OA28,4,emp1,0.36914010286002863
Basic,OA37,4,emp1,0.773793453314983
Basic,OA38,4,emp1,0.005640245233600957
Basic,OA36,4,emp1,0.41945281522037126
Basic,OA45,4,emp1,0.7500783754603871
Basic,OA40,4,emp1,0.3701206667112664
Basic,OA44,4,emp1,0.36593933575584725
Basic,OA56,4,emp1,0.42436310219086115
Basic,OA57,4,emp1,0.36323753338964737
Basic,OA53,4,emp1,0.3936736748735375
Basic,OA50,4,emp1,0.7357348236203762
Basic,OA58,4,emp1,0.3891906799073008
Basic,OA54,4,emp1,0.38669877609205544
Basic,OA48,4,emp1,0.7591374087782529
Basic,OA61,4,emp1,0.4215827386683344
Basic,OA65,4,emp1,0.4935901380158799
Basic,OA69,4,emp1,0.7935672418524133
Basic,OA66,4,emp1,0.38777399528680206
Basic,OA67,4,emp1,0.36279623645391845
Basic,TA8,4,emp2,0.4900749140803292
Basic,TA10,4,emp2,0.6576708918711379
Basic,TA13,4,emp2,0.33086733916588557
Basic,TA12,4,emp2,0.9253289720639929
Basic,TA11,4,emp2,0.9277351430575232
Basic,TA14,4,emp2,0.5700474366346693
Basic,TA7,4,emp2,0.5915171598067631
Basic,TA17,4,emp2,0.5811102485063436
Basic,TA21,4,emp2,0.5832998530977536
Basic,TA26,4,emp2,0.3902270365604074
Basic,TA24,4,emp2,0.5553959273225187
Basic,TA29,4,emp2,0.5665028618310829
Basic,TA28,4,emp2,0.1556316672860486
Basic,TA32,4,emp2,0.17559048520872014
Basic,TA33,4,emp2,0.5826880233592309
Basic,TA34,4,emp2,0.6084108768218849
Basic,TA30,4,emp2,0.6044374659506715
Basic,TA27,4,emp2,0.5279829656242567
Basic,TA5,4,emp2,0.8037689532405511
Basic,TA38,4,emp2,0.5887756216576806
Basic,TA20,4,emp2,0.9074709141128174
Basic,TA41,4,emp2,0.9251633872977351
Basic,TA40,4,emp2,0.8761130199986581
Basic,TA45,4,emp2,0.9162494655261828
Basic,TA46,4,emp2,0.732396879999861
Basic,TA51,4,emp2,0.5717635988791655
Basic,TA52,4,emp2,0.5314321861053407
Basic,TA53,4,emp2,0.17680101483021446
Basic,TA44,4,emp2,0.4931465354212356
Basic,TA54,4,emp2,0.12408912903481166
Basic,TA57,4,emp2,0.6077487662317774
Basic,TA80,4,emp2,0.6071645710858775
Basic,TA66,4,emp2,0.16070859844135948
Basic,TA64,4,emp2,0.520147115625268
Basic,ta73,4,emp2,0.387133052357253
Basic,TA69,4,emp2,0.5240045294371725
Basic,TA63,4,emp2,0.12548107345755213
Basic,TA58,4,emp2,0.40934835080403525
Basic,TA83,4,emp2,0.5945511287966025
Basic,OA4,5,emp1,0.5873520876909354
Basic,OA6,5,emp1,0.7700822756953036
Basic,OA5,5,emp1,0.7962573486755893
Basic,OA7,5,emp1,5.743477367738662e-09
Basic,OA12,5,emp1,0.7760121294786015
Basic,Oa14,5,emp1,0.6089335284107292
Basic,OA18,5,emp1,0.38602827458000033
Basic,OA23,5,emp1,0.4004805368389777
Basic,OA25,5,emp1,0.7908236450608445
Basic,OA22,5,emp1,0.077165172686994
Basic,OA27,5,emp1,0.37220704955105355
Basic,OA19,5,emp1,0.7495860512862261
Basic,OA31,5,emp1,0.33591903619012403
Basic,OA33,5,emp1,0.6263645976281915
Basic,OA28,5,emp1,0.3482901813150165
Basic,OA37,5,emp1,0.7900203017603229
Basic,OA38,5,emp1,0.005050496354479575
Basic,OA36,5,emp1,0.3926934404611034
Basic,OA45,5,emp1,0.745437127494147
Basic,OA40,5,emp1,0.3492310905270798
Basic,OA44,5,emp1,0.3447067831450719
Basic,OA56,5,emp1,0.39752524577699017
Basic,OA57,5,emp1,0.3587259676421303
Basic,OA53,5,emp1,0.37236600404593884
Basic,OA50,5,emp1,0.7308845929925394
Basic,OA58,5,emp1,0.3685961074148522
Basic,OA54,5,emp1,0.3660655752837953
Basic,OA48,5,emp1,0.7501626624459138
Basic,OA61,5,emp1,0.41534109207968783
Basic,OA65,5,emp1,0.48037005368525115
Basic,OA69,5,emp1,0.789404858745185
Basic,OA66,5,emp1,0.3762292806057576
Basic,OA67,5,emp1,0.35146021278891004
Basic,TA8,5,emp2,0.5191781409005759
Basic,TA10,5,emp2,0.6728297680581912
Basic,TA13,5,emp2,0.3435590751412774
Basic,TA12,5,emp2,0.923600761979519
Basic,TA11,5,emp2,0.926225501146789
Basic,TA14,5,emp2,0.5776186620892731
Basic,TA7,5,emp2,0.6238362638356671
Basic,TA17,5,emp2,0.6137249742440382
Basic,TA21,5,emp2,0.6154736193657846
Basic,TA26,5,emp2,0.415034835916801
Basic,TA24,5,emp2,0.5885107013007685
Basic,TA29,5,emp2,0.5991549780931896
Basic,TA28,5,emp2,0.17358091816740243
Basic,TA32,5,emp2,0.1763784601048763
Basic,TA33,5,emp2,0.6252036457829949
Basic,TA34,5,emp2,0.650421508849098
Basic,TA30,5,emp2,0.6464212773978107
Basic,TA27,5,emp2,0.5756890794844393
Basic,TA5,5,emp2,0.8015763518921569
Basic,TA38,5,emp2,0.6312399319160655
Basic,TA20,5,emp2,0.9140788836050707
Basic,TA41,5,emp2,0.9307472663728967
Basic,TA40,5,emp2,0.8732784101452763
Basic,TA45,5,emp2,0.9146805060147779
Basic,TA46,5,emp2,0.7467528879149141
Basic,TA51,5,emp2,0.6185041192344795
Basic,TA52,5,emp2,0.5789772925095527
Basic,TA53,5,emp2,0.16232405473972103
Basic,TA44,5,emp2,0.5010435618592723
Basic,TA54,5,emp2,0.12531892827543448
Basic,TA57,5,emp2,0.6376077730277498
Basic,TA80,5,emp2,0.6371984082584581
Basic,TA66,5,emp2,0.16220890830603663
Basic,TA64,5,emp2,0.5535316727169808
Basic,ta73,5,emp2,0.42021144769899305
Basic,TA69,5,emp2,0.5568189753972037
Basic,TA63,5,emp2,0.105441455158763
Basic,TA58,5,emp2,0.43201722641816936
Basic,TA83,5,emp2,0.6253938312724415
Basic,OA4,6,emp1,0.5908560410245762
Basic,OA6,6,emp1,0.7732357447739868
Basic,OA5,6,emp1,0.7991487584097949
Basic,OA7,6,emp1,5.012511910884412e-09
Basic,OA12,6,emp1,0.7847024070001584
Basic,Oa14,6,emp1,0.5856362386653259
Basic,OA18,6,emp1,0.3754120555336059
Basic,OA23,6,emp1,0.38861632565225046
Basic,OA25,6,emp1,0.7990855377228187
Basic,OA22,6,emp1,0.08472058636360758
Basic,OA27,6,emp1,0.35795096716551367
Basic,OA19,6,emp1,0.7542655253317275
Basic,OA31,6,emp1,0.34535294377206655
Basic,OA33,6,emp1,0.6271168015420813
Basic,OA28,6,emp1,0.35587097211493207
Basic,OA37,6,emp1,0.7941493994672308
Basic,OA38,6,emp1,0.006313485610227205
Basic,OA36,6,emp1,0.40337273319316275
Basic,OA45,6,emp1,0.7501562070898444
Basic,OA40,6,emp1,0.3563117116060476
Basic,OA44,6,emp1,0.34902937138888546
Basic,OA56,6,emp1,0.4082784009667103
Basic,OA57,6,emp1,0.3627357992084693
Basic,OA53,6,emp1,0.3801184550030278
Basic,OA50,6,emp1,0.735797012835239
Basic,OA58,6,emp1,0.3762302405488839
Basic,OA54,6,emp1,0.3732954404416583
Basic,OA48,6,emp1,0.7416659503796308
Basic,OA61,6,emp1,0.44859437594946633
Basic,OA65,6,emp1,0.4638243045954136
Basic,OA69,6,emp1,0.7951593426219986
Basic,OA66,6,emp1,0.36609171113485883
Basic,OA67,6,emp1,0.3412168185071672
Basic,TA8,6,emp2,0.4876818051219559
Basic,TA10,6,emp2,0.6559696072534558
Basic,TA13,6,emp2,0.3255141370366097
Basic,TA12,6,emp2,0.9230559628255779
Basic,TA11,6,emp2,0.9255583141693043
Basic,TA14,6,emp2,0.5631071757703436
Basic,TA7,6,emp2,0.6080595031620287
Basic,TA17,6,emp2,0.5978053758966089
Basic,TA21,6,emp2,0.5994488065415311
Basic,TA26,6,emp2,0.3801948501655564
Basic,TA24,6,emp2,0.5722687338569802
Basic,TA29,6,emp2,0.582940431817007
Basic,TA28,6,emp2,0.15424823581901487
Basic,TA32,6,emp2,0.15815331942014332
Basic,TA33,6,emp2,0.5974817005271658
Basic,TA34,6,emp2,0.6241366952279287
Basic,TA30,6,emp2,0.6196214074449297
Basic,TA27,6,emp2,0.5506729246165531
Basic,TA5,6,emp2,0.7809866852255838
Basic,TA38,6,emp2,0.6039832211381176
Basic,TA20,6,emp2,0.90496115264026
Basic,TA41,6,emp2,0.9232788805149263
Basic,TA40,6,emp2,0.8774184081506679
Basic,TA45,6,emp2,0.9141421674058334
Basic,TA46,6,emp2,0.7040285394051369
Basic,TA51,6,emp2,0.5904916595841825
Basic,TA52,6,emp2,0.5539097169856542
Basic,TA53,6,emp2,0.15753349504622205
Basic,TA44,6,emp2,0.505419414554827
Basic,TA54,6,emp2,0.11171237156842417
Basic,TA57,6,emp2,0.6235628349545226
Basic,TA80,6,emp2,0.6235334316997514
Basic,TA66,6,emp2,0.14529756431836158
Basic,TA64,6,emp2,0.5441733900437553
Basic,ta73,6,emp2,0.41353584728762555
Basic,TA69,6,emp2,0.5456846879738403
Basic,TA63,6,emp2,0.11116644673589031
Basic,TA58,6,emp2,0.4193031813748108
Basic,TA83,6,emp2,0.6093568896295779
Basic,OA4,7,emp1,0.6050078097314489
Basic,OA6,7,emp1,0.7641369966011036
Basic,OA5,7,emp1,0.7923712520414229
Basic,OA7,7,emp1,5.3930986758751235e-09
Basic,OA12,7,emp1,0.7759296437847395
Basic,Oa14,7,emp1,0.6138662052677566
Basic,OA18,7,emp1,0.3970593757194922
Basic,OA23,7,emp1,0.4114283658278581
Basic,OA25,7,emp1,0.790744189185379
Basic,OA22,7,emp1,0.08350285772208585
Basic,OA27,7,emp1,0.37867772997969157
Basic,OA19,7,emp1,0.7494942850968562
Basic,OA31,7,emp1,0.34252562973459844
Basic,OA33,7,emp1,0.6316290475811878
Basic,OA28,7,emp1,0.35458104102605764
Basic,OA37,7,emp1,0.7899396682533912
Basic,OA38,7,emp1,0.005203781663220618
Basic,OA36,7,emp1,0.40352660365189474
Basic,OA45,7,emp1,0.7345492634952124
Basic,OA40,7,emp1,0.3362724209140046
Basic,OA44,7,emp1,0.33127809745675835
Basic,OA56,7,emp1,0.40840578902184915
Basic,OA57,7,emp1,0.34494651646558505
Basic,OA53,7,emp1,0.3591514170605653
Basic,OA50,7,emp1,0.7389272053292177
Basic,OA58,7,emp1,0.355415809293041
Basic,OA54,7,emp1,0.37237671098017416
Basic,OA48,7,emp1,0.7283311501630619
Basic,OA61,7,emp1,0.25013271650114965
Basic,OA65,7,emp1,0.4511844048240055
Basic,OA69,7,emp1,0.784321047170381
Basic,OA66,7,emp1,0.3458502734036289
Basic,OA67,7,emp1,0.3406944625447253
Basic,TA8,7,emp2,0.5107117558206196
Basic,TA10,7,emp2,0.6545651821587204
Basic,TA13,7,emp2,0.3358881607297593
Basic,TA12,7,emp2,0.9290052620252726
Basic,TA11,7,emp2,0.9311974857420036
Basic,TA14,7,emp2,0.57848382573402
Basic,TA7,7,emp2,0.626958486621793
Basic,TA17,7,emp2,0.6168735476522047
Basic,TA21,7,emp2,0.6187835690030143
Basic,TA26,7,emp2,0.41621874763473804
Basic,TA24,7,emp2,0.5917446022355065
Basic,TA29,7,emp2,0.6024780050761418
Basic,TA28,7,emp2,0.1701547054846682
Basic,TA32,7,emp2,0.15606131274633814
Basic,TA33,7,emp2,0.6169348538091065
Basic,TA34,7,emp2,0.6421859389544792
Basic,TA30,7,emp2,0.6382289823359723
Basic,TA27,7,emp2,0.5656232854536878
Basic,TA5,7,emp2,0.8167047077388507
Basic,TA38,7,emp2,0.6229719307195849
Basic,TA20,7,emp2,0.9145849292333624
Basic,TA41,7,emp2,0.9311412241175273
Basic,TA40,7,emp2,0.8727518330608361
Basic,TA45,7,emp2,0.9228716163345112
Basic,TA46,7,emp2,0.7491605768732947
Basic,TA51,7,emp2,0.6103703607280454
Basic,TA52,7,emp2,0.5689705853887624
Basic,TA53,7,emp2,0.150510412068066
Basic,TA44,7,emp2,0.49499497438955253
Basic,TA54,7,emp2,0.11051176321370694
Basic,TA57,7,emp2,0.6415252477685859
Basic,TA80,7,emp2,0.6411941149368111
Basic,TA66,7,emp2,0.14335017299635017
Basic,TA64,7,emp2,0.5579775110926298
Basic,ta73,7,emp2,0.42500090546718483
Basic,TA69,7,emp2,0.5613881610020474
Basic,TA63,7,emp2,0.10056866551551497
Basic,TA58,7,emp2,0.4358530386464301
Basic,TA83,7,emp2,0.6284361293066335
Basic,OA4,8,emp1,0.6081189662484335
Basic,OA6,8,emp1,0.754689040686702
Basic,OA5,8,emp1,0.7821185227397561
Basic,OA7,8,emp1,5.859932736380595e-09
Basic,OA12,8,emp1,0.759084244143649
Basic,Oa14,8,emp1,0.6283459065732351
Basic,OA18,8,emp1,0.40959302432484085
Basic,OA23,8,emp1,0.42445460854824835
Basic,OA25,8,emp1,0.7746906569994778
Basic,OA22,8,emp1,0.08323630353323924
Basic,OA27,8,emp1,0.39079306482306503
Basic,OA19,8,emp1,0.7313561243471767
Basic,OA31,8,emp1,0.35350315263667803
Basic,OA33,8,emp1,0.6451159865793328
Basic,OA28,8,emp1,0.3664307752979863
Basic,OA37,8,emp1,0.7738449421564862
Basic,OA38,8,emp1,0.005565893429130005
Basic,OA36,8,emp1,0.4165489193608866
Basic,OA45,8,emp1,0.7269958029076977
Basic,OA40,8,emp1,0.3674382481310616
Basic,OA44,8,emp1,0.36308729423738645
Basic,OA56,8,emp1,0.42146896933100936
Basic,OA57,8,emp1,0.3774802876072711
Basic,OA53,8,emp1,0.3909715695892222
Basic,OA50,8,emp1,0.6897476187667688
Basic,OA58,8,emp1,0.387144422698836
Basic,OA54,8,emp1,0.3846254957762107
Basic,OA48,8,emp1,0.7507349004187266
Basic,OA61,8,emp1,0.4111592057805853
Basic,OA65,8,emp1,0.4822247581930668
Basic,OA69,8,emp1,0.7608638140050022
Basic,OA66,8,emp1,0.3774211463576727
Basic,OA67,8,emp1,0.3526644276155609
Basic,TA8,8,emp2,0.5000521909798207
Basic,TA10,8,emp2,0.6686579035888072
Basic,TA13,8,emp2,0.3211229492252792
Basic,TA12,8,emp2,0.9259454565207578
Basic,TA11,8,emp2,0.9281558844617813
Basic,TA14,8,emp2,0.5447150821630509
Basic,TA7,8,emp2,0.6087289528722826
Basic,TA17,8,emp2,0.5984688506558729
Basic,TA21,8,emp2,0.6004371250929507
Basic,TA26,8,emp2,0.392132361756147
Basic,TA24,8,emp2,0.5729767410181507
Basic,TA29,8,emp2,0.5838663802737273
Basic,TA28,8,emp2,0.15417053968004643
Basic,TA32,8,emp2,0.1736284592434454
Basic,TA33,8,emp2,0.5985466586993252
Basic,TA34,8,emp2,0.6113739762945334
Basic,TA30,8,emp2,0.6074128651552677
Basic,TA27,8,emp2,0.5466654696136214
Basic,TA5,8,emp2,0.8059097285326459
Basic,TA38,8,emp2,0.6046734693945274
Basic,TA20,8,emp2,0.9085945089821916
Basic,TA41,8,emp2,0.9261707484295926
Basic,TA40,8,emp2,0.865884934762915
Basic,TA45,8,emp2,0.9173713564053166
Basic,TA46,8,emp2,0.7361125562236029
Basic,TA51,8,emp2,0.5919083256643558
Basic,TA52,8,emp2,0.550035648124394
Basic,TA53,8,emp2,0.15964888264544158
Basic,TA44,8,emp2,0.4799746420558743
Basic,TA54,8,emp2,0.12334954217000176
Basic,TA57,8,emp2,0.623596061815943
Basic,TA80,8,emp2,0.623234612951593
Basic,TA66,8,emp2,0.15974770936604002
Basic,TA64,8,emp2,0.5391891761918981
Basic,ta73,8,emp2,0.4073486930110103
Basic,TA69,8,emp2,0.5422574029783884
Basic,TA63,8,emp2,0.11273645070965273
Basic,TA58,8,emp2,0.417048838324699
Basic,TA83,8,emp2,0.610235062367137
Basic,OA4,9,emp1,0.6269579724497741
Basic,OA6,9,emp1,0.754245142121362
Basic,OA5,9,emp1,0.7817129036661034
Basic,OA7,9,emp1,5.258921863696989e-09
Basic,OA12,9,emp1,0.7663794460751968
Basic,Oa14,9,emp1,0.6116938144635062
Basic,OA18,9,emp1,0.40149785221623907
Basic,OA23,9,emp1,0.4149848968798882
Basic,OA25,9,emp1,0.7816463244689164
Basic,OA22,9,emp1,0.09867124380955697
Basic,OA27,9,emp1,0.3835665982023081
Basic,OA19,9,emp1,0.7392006662688668
Basic,OA31,9,emp1,0.34877674576595447
Basic,OA33,9,emp1,0.6302322176126948
Basic,OA28,9,emp1,0.3592823316112426
Basic,OA37,9,emp1,0.7808167293121331
