TrialName,Participant,Sample,Emp,Probability
BalanceUnder,TA17,6,emp1,0.9310121881811645
BalanceUnder,TA21,6,emp1,0.5415918028030252
BalanceUnder,TA26,6,emp1,0.5155897305283359
BalanceUnder,TA24,6,emp1,0.45000634952077223
BalanceUnder,TA29,6,emp1,0.3888210762390741
BalanceUnder,TA28,6,emp1,0.42738364281512736
BalanceUnder,TA32,6,emp1,0.38219029445139646
BalanceUnder,TA33,6,emp1,0.4388094431439308
BalanceUnder,TA34,6,emp1,0.3724717446295589
BalanceUnder,TA30,6,emp1,0.4684667613870732
BalanceUnder,TA27,6,emp1,0.3551729534621174
BalanceUnder,TA5,6,emp1,0.3819928203727618
BalanceUnder,TA38,6,emp1,0.40618627390226575
BalanceUnder,TA20,6,emp1,0.3559774532322463
BalanceUnder,TA41,6,emp1,0.44273008721963464
BalanceUnder,TA40,6,emp1,0.4798783049796642
BalanceUnder,TA45,6,emp1,0.5077202660307089
BalanceUnder,TA46,6,emp1,0.35594238364250225
BalanceUnder,TA51,6,emp1,0.4583884051960475
BalanceUnder,TA52,6,emp1,0.3378255528508471
BalanceUnder,TA53,6,emp1,0.5463738263660088
BalanceUnder,TA44,6,emp1,0.9494858677804152
BalanceUnder,TA54,6,emp1,0.4105168754322226
BalanceUnder,TA57,6,emp1,0.36892602756418125
BalanceUnder,TA80,6,emp1,0.467195076924399
BalanceUnder,TA66,6,emp1,0.35320670504022283
BalanceUnder,TA64,6,emp1,0.4261424708841175
BalanceUnder,ta73,6,emp1,0.8135713327718261
BalanceUnder,TA69,6,emp1,0.33004749906980924
BalanceUnder,TA63,6,emp1,0.5077615829617903
BalanceUnder,TA58,6,emp1,0.34823808043644966
BalanceUnder,TA83,6,emp1,0.3578349686416629
BalanceUnder,TC1,6,emp2,0.5673648197394789
BalanceUnder,TC2,6,emp2,0.5299591544884384
BalanceUnder,TC4,6,emp2,0.5577297746636147
BalanceUnder,TC3,6,emp2,0.42488028301675834
BalanceUnder,TC9,6,emp2,0.5707118998635702
BalanceUnder,TC8,6,emp2,0.5090709837361758
BalanceUnder,TC7,6,emp2,0.5331993159518867
BalanceUnder,TC12,6,emp2,0.5011207659730459
BalanceUnder,CT11,6,emp2,0.5289112505351912
BalanceUnder,tc15,6,emp2,0.569849560781984
BalanceUnder,TC16,6,emp2,0.6222356391903817
BalanceUnder,TC6,6,emp2,0.4367890949409166
BalanceUnder,TC20,6,emp2,0.5613683625472379
BalanceUnder,TC22,6,emp2,0.57224828996483
BalanceUnder,TC21,6,emp2,0.43816595461175606
BalanceUnder,TC26,6,emp2,0.7790809741480199
BalanceUnder,TC24,6,emp2,0.5756348857416252
BalanceUnder,TC17,6,emp2,0.21072166813071747
BalanceUnder,TC30,6,emp2,0.5579679301861961
BalanceUnder,TC31,6,emp2,0.5847899203137904
BalanceUnder,TC32,6,emp2,0.5922190063614161
BalanceUnder,TC23,6,emp2,0.5786583764032968
BalanceUnder,TC29,6,emp2,0.6020531384411757
BalanceUnder,TC43,6,emp2,0.5379116183656276
BalanceUnder,TC44,6,emp2,0.5794136282172465
BalanceUnder,TC46,6,emp2,0.537006594385735
BalanceUnder,TC48,6,emp2,0.5520478797534345
BalanceUnder,TC54,6,emp2,0.5748389725170788
BalanceUnder,TC49,6,emp2,0.5705756784733848
BalanceUnder,TC59,6,emp2,0.5719543855524107
BalanceUnder,TC51,6,emp2,0.5116602425917149
BalanceUnder,TC35,6,emp2,0.42064103829424826
BalanceUnder,tc61,6,emp2,0.5931856548289712
BalanceUnder,tc52,6,emp2,0.0018173488755486127
BalanceUnder,tc64,6,emp2,0.5641243137392482
BalanceUnder,TC65,6,emp2,0.5839345122006843
BalanceUnder,TC53,6,emp2,0.5936368003067983
BalanceUnder,TC62,6,emp2,0.30689966016302644
BalanceUnder,TC55,6,emp2,0.2078254450609844
BalanceUnder,TC56 ,6,emp2,0.4595427113843064
BalanceUnder,TC69,6,emp2,0.5148959297079491
BalanceUnder,TC68,6,emp2,0.5568322290468334
BalanceUnder,TC70,6,emp2,0.5442461368249295
BalanceUnder,TC71,6,emp2,0.40212890686285596
BalanceUnder,TC66,6,emp2,0.24053340686233823
BalanceUnder,TC72,6,emp2,0.5530529502051643
BalanceUnder,TA8,7,emp1,0.3400307108241622
BalanceUnder,TA10,7,emp1,0.35520535803386377
BalanceUnder,TA13,7,emp1,0.8125418007151713
BalanceUnder,TA12,7,emp1,0.9428389101560403
BalanceUnder,TA11,7,emp1,0.8785515352797028
BalanceUnder,TA14,7,emp1,0.38816357397788576
BalanceUnder,TA7,7,emp1,0.35284281670116446
BalanceUnder,TA17,7,emp1,0.9303845560906132
BalanceUnder,TA21,7,emp1,0.5217443644705756
BalanceUnder,TA26,7,emp1,0.49521972682600424
BalanceUnder,TA24,7,emp1,0.42962934062892916
BalanceUnder,TA29,7,emp1,0.3697488035625361
BalanceUnder,TA28,7,emp1,0.42589655519492137
BalanceUnder,TA32,7,emp1,0.36329343910113004
BalanceUnder,TA33,7,emp1,0.43704686496507184
BalanceUnder,TA34,7,emp1,0.37126707909166695
BalanceUnder,TA30,7,emp1,0.4666573970768742
BalanceUnder,TA27,7,emp1,0.33825062622923474
BalanceUnder,TA5,7,emp1,0.38046556801498693
BalanceUnder,TA38,7,emp1,0.39415299517087254
BalanceUnder,TA20,7,emp1,0.3390244510957588
BalanceUnder,TA41,7,emp1,0.44098129845411704
BalanceUnder,TA40,7,emp1,0.4795977845290555
BalanceUnder,TA45,7,emp1,0.5181511090415978
BalanceUnder,TA46,7,emp1,0.35435223403857574
BalanceUnder,TA51,7,emp1,0.45672078454542253
BalanceUnder,TA52,7,emp1,0.32029269633581664
BalanceUnder,TA53,7,emp1,0.5280355743164054
BalanceUnder,TA44,7,emp1,0.9468566538738261
BalanceUnder,TA54,7,emp1,0.40441067050119406
BalanceUnder,TA57,7,emp1,0.3620369991550311
BalanceUnder,TA80,7,emp1,0.4514480273958658
BalanceUnder,TA66,7,emp1,0.33825062622923546
BalanceUnder,TA64,7,emp1,0.4198406345434634
BalanceUnder,ta73,7,emp1,0.8099246342337827
BalanceUnder,TA69,7,emp1,0.339032700846257
BalanceUnder,TA63,7,emp1,0.5012251212193447
BalanceUnder,TA58,7,emp1,0.33346004775515237
BalanceUnder,TA83,7,emp1,0.3510593442848748
BalanceUnder,TC1,7,emp2,0.5761545822619102
BalanceUnder,TC2,7,emp2,0.5342771349491313
BalanceUnder,TC4,7,emp2,0.5665584612508794
BalanceUnder,TC3,7,emp2,0.43319677838195314
BalanceUnder,TC9,7,emp2,0.5525606293920236
BalanceUnder,TC8,7,emp2,0.5269625786234021
BalanceUnder,TC7,7,emp2,0.5506209027888065
BalanceUnder,TC12,7,emp2,0.5140650136764116
BalanceUnder,CT11,7,emp2,0.5462975716873266
BalanceUnder,tc15,7,emp2,0.5547774998248879
BalanceUnder,TC16,7,emp2,0.608031183188047
BalanceUnder,TC6,7,emp2,0.42256176006428253
BalanceUnder,TC20,7,emp2,0.56371452153795
BalanceUnder,TC22,7,emp2,0.5746235220860904
BalanceUnder,TC21,7,emp2,0.41769283179530625
BalanceUnder,TC26,7,emp2,0.6560395862715024
BalanceUnder,TC24,7,emp2,0.5779701391632511
BalanceUnder,TC17,7,emp2,0.20971468301586235
BalanceUnder,TC30,7,emp2,0.5426840218937866
BalanceUnder,TC31,7,emp2,0.5863463730464421
BalanceUnder,TC32,7,emp2,0.5938234840282695
BalanceUnder,TC23,7,emp2,0.5801962820114329
BalanceUnder,TC29,7,emp2,0.605251577789485
BalanceUnder,TC43,7,emp2,0.5392786736698976
BalanceUnder,TC44,7,emp2,0.5644160726428017
BalanceUnder,TC46,7,emp2,0.5383162953760281
BalanceUnder,TC48,7,emp2,0.5599465381951864
BalanceUnder,TC54,7,emp2,0.5763847466081808
BalanceUnder,TC49,7,emp2,0.5510620249711854
BalanceUnder,TC59,7,emp2,0.5734836481570188
BalanceUnder,TC51,7,emp2,0.5126343605626886
BalanceUnder,TC35,7,emp2,0.4031265867055867
BalanceUnder,tc61,7,emp2,0.5949235863930231
BalanceUnder,tc52,7,emp2,0.0017814299528430997
BalanceUnder,tc64,7,emp2,0.5664280226856507
BalanceUnder,TC65,7,emp2,0.5863295341893885
BalanceUnder,TC53,7,emp2,0.595212695610031
BalanceUnder,TC62,7,emp2,0.3177324170420652
BalanceUnder,TC55,7,emp2,0.20224007672758215
BalanceUnder,TC56 ,7,emp2,0.4598213645540998
BalanceUnder,TC69,7,emp2,0.5226453095842115
BalanceUnder,TC68,7,emp2,0.5591033078038959
BalanceUnder,TC70,7,emp2,0.5286757324216061
BalanceUnder,TC71,7,emp2,0.4046641437768638
BalanceUnder,TC66,7,emp2,0.2381327575146877
BalanceUnder,TC72,7,emp2,0.5553440616202959
BalanceUnder,TA8,8,emp1,0.3338828407337597
BalanceUnder,TA10,8,emp1,0.34915375226085743
BalanceUnder,TA13,8,emp1,0.8026715483174635
BalanceUnder,TA12,8,emp1,0.9390714694258105
BalanceUnder,TA11,8,emp1,0.8767274008519386
BalanceUnder,TA14,8,emp1,0.3867595820903902
BalanceUnder,TA7,8,emp1,0.34434201930850994
BalanceUnder,TA17,8,emp1,0.92615019028796
BalanceUnder,TA21,8,emp1,0.5567911232985557
BalanceUnder,TA26,8,emp1,0.5303669775561769
BalanceUnder,TA24,8,emp1,0.43722207133781427
BalanceUnder,TA29,8,emp1,0.38575812488055283
BalanceUnder,TA28,8,emp1,0.4592719572737576
BalanceUnder,TA32,8,emp1,0.3792502356972489
BalanceUnder,TA33,8,emp1,0.44486021333990566
BalanceUnder,TA34,8,emp1,0.3701513790281752
BalanceUnder,TA30,8,emp1,0.4748851746958516
BalanceUnder,TA27,8,emp1,0.33797386583408007
BalanceUnder,TA5,8,emp1,0.3964998559075795
BalanceUnder,TA38,8,emp1,0.39607374750025376
BalanceUnder,TA20,8,emp1,0.3387503457764353
BalanceUnder,TA41,8,emp1,0.44877772420153733
BalanceUnder,TA40,8,emp1,0.49996261339981884
BalanceUnder,TA45,8,emp1,0.5153457555110726
BalanceUnder,TA46,8,emp1,0.37012153756038957
BalanceUnder,TA51,8,emp1,0.4643666965579034
BalanceUnder,TA52,8,emp1,0.3357262528151991
BalanceUnder,TA53,8,emp1,0.5562163833875444
BalanceUnder,TA44,8,emp1,0.9424697266570679
BalanceUnder,TA54,8,emp1,0.4250432372136368
BalanceUnder,TA57,8,emp1,0.3663825383200948
BalanceUnder,TA80,8,emp1,0.46526650291201194
BalanceUnder,TA66,8,emp1,0.3435692474227536
BalanceUnder,TA64,8,emp1,0.42171179207136217
BalanceUnder,ta73,8,emp1,0.7949201447104429
BalanceUnder,TA69,8,emp1,0.3465094215618072
BalanceUnder,TA63,8,emp1,0.5328481157610245
BalanceUnder,TA58,8,emp1,0.3387303261119166
BalanceUnder,TA83,8,emp1,0.355430212394587
BalanceUnder,TC1,8,emp2,0.5678775561035951
BalanceUnder,TC2,8,emp2,0.5682064255151412
BalanceUnder,TC4,8,emp2,0.5875149282204204
BalanceUnder,TC3,8,emp2,0.45361611882944114
BalanceUnder,TC9,8,emp2,0.5646040662708651
BalanceUnder,TC8,8,emp2,0.5196155585752743
BalanceUnder,TC7,8,emp2,0.5435656052524227
BalanceUnder,TC12,8,emp2,0.516321901900449
BalanceUnder,CT11,8,emp2,0.5393815835746613
BalanceUnder,tc15,8,emp2,0.5637350983628865
BalanceUnder,TC16,8,emp2,0.6165826028217386
BalanceUnder,TC6,8,emp2,0.4267056984429273
BalanceUnder,TC20,8,emp2,0.5725443099058782
BalanceUnder,TC22,8,emp2,0.5834068227083392
BalanceUnder,TC21,8,emp2,0.43236010923447277
BalanceUnder,TC26,8,emp2,0.7156069850864886
BalanceUnder,TC24,8,emp2,0.5867466594134308
BalanceUnder,TC17,8,emp2,0.20787119469253387
BalanceUnder,TC30,8,emp2,0.5523133276456059
BalanceUnder,TC31,8,emp2,0.578805242002774
BalanceUnder,TC32,8,emp2,0.5858812037825276
BalanceUnder,TC23,8,emp2,0.5726049359040192
BalanceUnder,TC29,8,emp2,0.6137609471510982
BalanceUnder,TC43,8,emp2,0.5322757945706503
BalanceUnder,TC44,8,emp2,0.5734783737414397
BalanceUnder,TC46,8,emp2,0.531530481433745
BalanceUnder,TC48,8,emp2,0.5688748076833389
BalanceUnder,TC54,8,emp2,0.568931690968946
BalanceUnder,TC49,8,emp2,0.564543052005634
BalanceUnder,TC59,8,emp2,0.5660796967509268
BalanceUnder,TC51,8,emp2,0.5068807282498826
BalanceUnder,TC35,8,emp2,0.4116686589729984
BalanceUnder,tc61,8,emp2,0.5861968182277079
BalanceUnder,tc52,8,emp2,0.0017353987903992686
BalanceUnder,tc64,8,emp2,0.5753264901363561
BalanceUnder,TC65,8,emp2,0.595032016040081
BalanceUnder,TC53,8,emp2,0.587605684359971
BalanceUnder,TC62,8,emp2,0.32768306722086
BalanceUnder,TC55,8,emp2,0.20807732033855622
BalanceUnder,TC56 ,8,emp2,0.45960695023904313
BalanceUnder,TC69,8,emp2,0.505153242256233
BalanceUnder,TC68,8,emp2,0.5680601234552369
BalanceUnder,TC70,8,emp2,0.5381173915396783
BalanceUnder,TC71,8,emp2,0.39339060795680114
BalanceUnder,TC66,8,emp2,0.24477835581585525
BalanceUnder,TC72,8,emp2,0.5643230498871434
BalanceUnder,TA8,9,emp1,0.3679029487700862
BalanceUnder,TA10,9,emp1,0.3836939777180734
BalanceUnder,TA13,9,emp1,0.8165702752895775
BalanceUnder,TA12,9,emp1,0.949206253090853
BalanceUnder,TA11,9,emp1,0.8836085319210492
BalanceUnder,TA14,9,emp1,0.3918305718803623
BalanceUnder,TA7,9,emp1,0.34664920881913464
BalanceUnder,TA17,9,emp1,0.9319277260661996
BalanceUnder,TA21,9,emp1,0.49893908831646283
BalanceUnder,TA26,9,emp1,0.4716556340966656
BalanceUnder,TA24,9,emp1,0.41539744279967006
BalanceUnder,TA29,9,emp1,0.36527779275632094
BalanceUnder,TA28,9,emp1,0.40174485361697426
BalanceUnder,TA32,9,emp1,0.3588824368582576
BalanceUnder,TA33,9,emp1,0.42279939029791425
BalanceUnder,TA34,9,emp1,0.36495412827803897
BalanceUnder,TA30,9,emp1,0.44259595669439666
BalanceUnder,TA27,9,emp1,0.36431251914903023
BalanceUnder,TA5,9,emp1,0.3759184087089244
BalanceUnder,TA38,9,emp1,0.4099613367617934
BalanceUnder,TA20,9,emp1,0.34664920881913464
BalanceUnder,TA41,9,emp1,0.4171195405085789
BalanceUnder,TA40,9,emp1,0.47291688543798427
BalanceUnder,TA45,9,emp1,0.5220431180438715
BalanceUnder,TA46,9,emp1,0.3500508705916302
BalanceUnder,TA51,9,emp1,0.47403500917207325
BalanceUnder,TA52,9,emp1,0.3122348086272588
BalanceUnder,TA53,9,emp1,0.5398899716758897
BalanceUnder,TA44,9,emp1,0.9489163814050219
BalanceUnder,TA54,9,emp1,0.4224856774219543
BalanceUnder,TA57,9,emp1,0.36290516576972837
BalanceUnder,TA80,9,emp1,0.48445854800752697
BalanceUnder,TA66,9,emp1,0.3749657644834293
BalanceUnder,TA64,9,emp1,0.4380371182130789
BalanceUnder,ta73,9,emp1,0.8189598536861876
BalanceUnder,TA69,9,emp1,0.3508264370586691
BalanceUnder,TA63,9,emp1,0.5194261863584035
BalanceUnder,TA58,9,emp1,0.3698654118201919
BalanceUnder,TA83,9,emp1,0.35193433017240217
BalanceUnder,TC1,9,emp2,0.5760692288502114
BalanceUnder,TC2,9,emp2,0.5426856801617436
BalanceUnder,TC4,9,emp2,0.5664479414386213
BalanceUnder,TC3,9,emp2,0.4320366284908772
BalanceUnder,TC9,9,emp2,0.5809184835625721
BalanceUnder,TC8,9,emp2,0.51371988112884
BalanceUnder,TC7,9,emp2,0.5375385356795822
BalanceUnder,TC12,9,emp2,0.501499923360632
BalanceUnder,CT11,9,emp2,0.5331846621037097
BalanceUnder,tc15,9,emp2,0.5800548999398616
BalanceUnder,TC16,9,emp2,0.6322082593449617
BalanceUnder,TC6,9,emp2,0.43307524477678827
BalanceUnder,TC20,9,emp2,0.5577454521157499
BalanceUnder,TC22,9,emp2,0.5793245818620626
BalanceUnder,TC21,9,emp2,0.4258391895480427
BalanceUnder,TC26,9,emp2,0.6291001429648154
BalanceUnder,TC24,9,emp2,0.5826574639153183
BalanceUnder,TC17,9,emp2,0.202900324582157
BalanceUnder,TC30,9,emp2,0.5462422461287448
BalanceUnder,TC31,9,emp2,0.5734728451893596
BalanceUnder,TC32,9,emp2,0.5811284343981425
BalanceUnder,TC23,9,emp2,0.5673042906665899
BalanceUnder,TC29,9,emp2,0.6037247502331947
BalanceUnder,TC43,9,emp2,0.5260066638748029
BalanceUnder,TC44,9,emp2,0.5680165999805273
BalanceUnder,TC46,9,emp2,0.5250206833396729
BalanceUnder,TC48,9,emp2,0.5594868760688156
BalanceUnder,TC54,9,emp2,0.5633850643975002
BalanceUnder,TC49,9,emp2,0.5591166900680488
BalanceUnder,TC59,9,emp2,0.5604588679321215
BalanceUnder,TC51,9,emp2,0.4992175245447637
BalanceUnder,TC35,9,emp2,0.40903490355261723
BalanceUnder,tc61,9,emp2,0.5823424841130295
BalanceUnder,tc52,9,emp2,0.0017580641587078658
BalanceUnder,tc64,9,emp2,0.560535562980571
BalanceUnder,TC65,9,emp2,0.5803631266708742
BalanceUnder,TC53,9,emp2,0.5824375077641857
BalanceUnder,TC62,9,emp2,0.3131100147236589
BalanceUnder,TC55,9,emp2,0.20896185243239138
BalanceUnder,TC56 ,9,emp2,0.44638798210242564
BalanceUnder,TC69,9,emp2,0.5196129897449762
BalanceUnder,TC68,9,emp2,0.5639539245543118
BalanceUnder,TC70,9,emp2,0.5326100303614785
BalanceUnder,TC71,9,emp2,0.39178286671651713
BalanceUnder,TC66,9,emp2,0.24200884148112142
BalanceUnder,TC72,9,emp2,0.560188239639496
GoalMove,TA8,0,emp1,0.5338835423161764
GoalMove,TA10,0,emp1,0.5895373864479493
GoalMove,TA13,0,emp1,0.21543119070822017
GoalMove,TA12,0,emp1,0.6161789574564802
GoalMove,TA11,0,emp1,0.35483013571792604
GoalMove,TA14,0,emp1,0.7527555357485973
GoalMove,TA7,0,emp1,0.33166868382688103
GoalMove,TA17,0,emp1,0.6848579785237952
GoalMove,TA21,0,emp1,0.24597831832649256
GoalMove,TA26,0,emp1,0.7575837217560519
GoalMove,TA24,0,emp1,3.100110164410132e-07
GoalMove,TA29,0,emp1,0.7346775666974955
GoalMove,TA28,0,emp1,0.22262120964414978
GoalMove,TA32,0,emp1,0.21164790774158107
GoalMove,TA33,0,emp1,0.12795092337819486
GoalMove,TA34,0,emp1,0.9398239581818908
GoalMove,TA30,0,emp1,0.22383375011996287
GoalMove,TA27,0,emp1,0.5151548245885568
GoalMove,TA5,0,emp1,0.683067373362209
GoalMove,TA38,0,emp1,0.5847906959284662
GoalMove,TA20,0,emp1,0.4337430814695278
GoalMove,TA41,0,emp1,0.273294082908367
GoalMove,TA40,0,emp1,0.9618377564953745
GoalMove,TA45,0,emp1,0.6312337149337488
GoalMove,TA46,0,emp1,0.4682128475570969
GoalMove,TA51,0,emp1,0.7603804229431473
GoalMove,TA52,0,emp1,0.2952259951316927
GoalMove,TA53,0,emp1,0.4768813845529187
GoalMove,TA44,0,emp1,0.8497317248002985
GoalMove,TA54,0,emp1,0.2125566766509962
GoalMove,TA57,0,emp1,0.2469527414947823
GoalMove,TA80,0,emp1,0.33063470678953927
GoalMove,TA66,0,emp1,0.22304675264578772
GoalMove,TA64,0,emp1,0.8050206990536266
GoalMove,ta73,0,emp1,0.592654401007703
GoalMove,TA69,0,emp1,0.700740753003141
GoalMove,TA63,0,emp1,0.616430765988813
GoalMove,TA58,0,emp1,0.638676560807863
GoalMove,TA83,0,emp1,0.3166417651075704
GoalMove,TC1,0,emp2,0.42326337614880505
GoalMove,TC2,0,emp2,0.9684883917008006
GoalMove,TC4,0,emp2,0.5057591453758754
GoalMove,TC3,0,emp2,0.5433750835993431
GoalMove,TC9,0,emp2,0.34572510978273036
GoalMove,TC8,0,emp2,0.8827369878254661
GoalMove,TC7,0,emp2,0.6900832535635751
GoalMove,TC12,0,emp2,0.4068378057027185
GoalMove,CT11,0,emp2,0.4656636020309189
GoalMove,tc15,0,emp2,0.6703557924291701
GoalMove,TC16,0,emp2,0.6763990655297181
GoalMove,TC6,0,emp2,0.14762147834652414
GoalMove,TC20,0,emp2,0.9940422481332161
GoalMove,TC22,0,emp2,0.5878361088265829
GoalMove,TC21,0,emp2,0.6450206830598587
GoalMove,TC26,0,emp2,0.7042458898644738
GoalMove,TC24,0,emp2,0.6110452315446923
GoalMove,TC17,0,emp2,0.3855771876973459
GoalMove,TC30,0,emp2,0.5879938525369117
GoalMove,TC31,0,emp2,0.670240493637141
GoalMove,TC32,0,emp2,0.6810264395182806
GoalMove,TC23,0,emp2,0.6444516016273992
GoalMove,TC29,0,emp2,0.1889600346276999
GoalMove,TC43,0,emp2,0.6747105771725378
GoalMove,TC44,0,emp2,0.7190888573260713
GoalMove,TC46,0,emp2,0.3477691011142377
GoalMove,TC48,0,emp2,0.44596480357444035
GoalMove,TC54,0,emp2,0.651729085644989
GoalMove,TC49,0,emp2,0.3210667944939923
GoalMove,TC59,0,emp2,0.7062433515431551
GoalMove,TC51,0,emp2,0.7102761836624876
GoalMove,TC35,0,emp2,0.9857234346453607
GoalMove,tc61,0,emp2,0.9143161090344123
GoalMove,tc52,0,emp2,0.7078391981707578
GoalMove,tc64,0,emp2,0.3904911119743894
GoalMove,TC65,0,emp2,0.6558986583722927
GoalMove,TC53,0,emp2,0.6320674619548315
GoalMove,TC62,0,emp2,0.378218761405222
GoalMove,TC55,0,emp2,0.49982276986617924
GoalMove,TC56 ,0,emp2,0.9912181178308936
GoalMove,TC69,0,emp2,0.41437917758924897
GoalMove,TC68,0,emp2,0.06559773531492674
GoalMove,TC70,0,emp2,0.32534111663841625
GoalMove,TC71,0,emp2,0.7135108613383111
GoalMove,TC66,0,emp2,0.7206996574826294
GoalMove,TC72,0,emp2,0.30220987033045327
GoalMove,TA8,1,emp1,0.46750924095608254
GoalMove,TA10,1,emp1,0.5346564559299015
GoalMove,TA13,1,emp1,0.2357763693972726
GoalMove,TA12,1,emp1,0.5613347025559451
GoalMove,TA11,1,emp1,0.34093215343444744
GoalMove,TA14,1,emp1,0.7018260231347062
GoalMove,TA7,1,emp1,0.3430026905772694
GoalMove,TA17,1,emp1,0.7084726809944194
GoalMove,TA21,1,emp1,0.2684585712647425
GoalMove,TA26,1,emp1,0.7379926973910111
GoalMove,TA24,1,emp1,5.108085708265755e-07
GoalMove,TA29,1,emp1,0.6888777121310927
GoalMove,TA28,1,emp1,0.24349701527050333
GoalMove,TA32,1,emp1,0.17578871516895214
GoalMove,TA33,1,emp1,0.1242842946992101
GoalMove,TA34,1,emp1,0.9481697807012168
GoalMove,TA30,1,emp1,0.22290524012975946
GoalMove,TA27,1,emp1,0.4560526362350631
GoalMove,TA5,1,emp1,0.7234661333911182
GoalMove,TA38,1,emp1,0.5295501706390083
GoalMove,TA20,1,emp1,0.498302764099021
GoalMove,TA41,1,emp1,0.2694456885842607
GoalMove,TA40,1,emp1,0.9670814485977035
GoalMove,TA45,1,emp1,0.6562883167205564
GoalMove,TA46,1,emp1,0.5032829478421208
GoalMove,TA51,1,emp1,0.7174255992974446
GoalMove,TA52,1,emp1,0.2915267237246525
GoalMove,TA53,1,emp1,0.4199736330550185
GoalMove,TA44,1,emp1,0.8819616130469918
GoalMove,TA54,1,emp1,0.2530940915336274
GoalMove,TA57,1,emp1,0.24227976672425883
GoalMove,TA80,1,emp1,0.32675562815400594
GoalMove,TA66,1,emp1,0.22184968009820902
GoalMove,TA64,1,emp1,0.7698039025327058
GoalMove,ta73,1,emp1,0.5993455383567704
GoalMove,TA69,1,emp1,0.652596045328519
GoalMove,TA63,1,emp1,0.4437850610406885
GoalMove,TA58,1,emp1,0.6080768303334299
GoalMove,TA83,1,emp1,0.29453204885387985
GoalMove,TC1,1,emp2,0.43576464616690563
GoalMove,TC2,1,emp2,0.9649670083387966
GoalMove,TC4,1,emp2,0.5344162391371781
GoalMove,TC3,1,emp2,0.5700792159656207
GoalMove,TC9,1,emp2,0.37128617863949864
GoalMove,TC8,1,emp2,0.8794573271711165
GoalMove,TC7,1,emp2,0.7292995029214031
GoalMove,TC12,1,emp2,0.4328090969095956
GoalMove,CT11,1,emp2,0.4942254087269887
GoalMove,tc15,1,emp2,0.690296518836116
GoalMove,TC16,1,emp2,0.7091886244987393
GoalMove,TC6,1,emp2,0.14317656240183746
GoalMove,TC20,1,emp2,0.9938930114864286
GoalMove,TC22,1,emp2,0.5381695541470999
GoalMove,TC21,1,emp2,0.662225395460022
GoalMove,TC26,1,emp2,0.7204634694655289
GoalMove,TC24,1,emp2,0.6330607222465962
GoalMove,TC17,1,emp2,0.41212586994889594
GoalMove,TC30,1,emp2,0.6194123883293945
GoalMove,TC31,1,emp2,0.6915032806980829
GoalMove,TC32,1,emp2,0.6976379781128793
GoalMove,TC23,1,emp2,0.6666052007776442
GoalMove,TC29,1,emp2,0.19601262284441653
GoalMove,TC43,1,emp2,0.6943097959097926
GoalMove,TC44,1,emp2,0.7288778630595883
GoalMove,TC46,1,emp2,0.29817360126932196
GoalMove,TC48,1,emp2,0.47406242540985033
GoalMove,TC54,1,emp2,0.6544355967571872
GoalMove,TC49,1,emp2,0.3457401261145704
GoalMove,TC59,1,emp2,0.7242101585477336
GoalMove,TC51,1,emp2,0.7413016260920561
GoalMove,TC35,1,emp2,0.9836172298899548
GoalMove,tc61,1,emp2,0.898944714027217
GoalMove,tc52,1,emp2,0.7412342608389582
GoalMove,tc64,1,emp2,0.4170892039867653
GoalMove,TC65,1,emp2,0.7358315263281285
GoalMove,TC53,1,emp2,0.6678487458903074
GoalMove,TC62,1,emp2,0.40487017929724173
GoalMove,TC55,1,emp2,0.5743650487137401
GoalMove,TC56 ,1,emp2,0.9878721940128568
GoalMove,TC69,1,emp2,0.445162964338098
GoalMove,TC68,1,emp2,0.06311379378879461
GoalMove,TC70,1,emp2,0.35328521620904274
GoalMove,TC71,1,emp2,0.7332068309474331
GoalMove,TC66,1,emp2,0.7701497564601606
GoalMove,TC72,1,emp2,0.33308708399937126
GoalMove,TA8,2,emp1,0.5012220011487941
GoalMove,TA10,2,emp1,0.5574298638122877
GoalMove,TA13,2,emp1,0.20264894957378687
GoalMove,TA12,2,emp1,0.5840386372505156
GoalMove,TA11,2,emp1,0.33943689176728925
GoalMove,TA14,2,emp1,0.7272635870711586
GoalMove,TA7,2,emp1,0.3542982284664238
GoalMove,TA17,2,emp1,0.6784287935505456
GoalMove,TA21,2,emp1,0.2774494522108235
GoalMove,TA26,2,emp1,0.7586467472702924
GoalMove,TA24,2,emp1,3.890728634879696e-07
GoalMove,TA29,2,emp1,0.7081495717433869
GoalMove,TA28,2,emp1,0.2518629703366548
GoalMove,TA32,2,emp1,0.18924082994278352
GoalMove,TA33,2,emp1,0.1283220466700016
GoalMove,TA34,2,emp1,0.9498345405554937
GoalMove,TA30,2,emp1,0.22813442760664848
GoalMove,TA27,2,emp1,0.47900363440963456
