TrialName,Participant,Sample,Emp,Probability
TableCreative,OA6,5,emp1,0.9197998695524772
TableCreative,OA5,5,emp1,0.15060650917786572
TableCreative,OA7,5,emp1,0.7411390281924042
TableCreative,OA12,5,emp1,0.9087118561361281
TableCreative,Oa14,5,emp1,0.6659409617555311
TableCreative,OA18,5,emp1,0.8282669119795111
TableCreative,OA23,5,emp1,0.6584154614747032
TableCreative,OA25,5,emp1,0.5853166237164268
TableCreative,OA22,5,emp1,0.2920104386792452
TableCreative,OA27,5,emp1,0.51977714712586
TableCreative,OA19,5,emp1,0.8428837899205132
TableCreative,OA31,5,emp1,0.5579118690781265
TableCreative,OA33,5,emp1,0.9106524303346746
TableCreative,OA28,5,emp1,0.9486268206501992
TableCreative,OA37,5,emp1,0.4985018280002449
TableCreative,OA38,5,emp1,0.7812972038725351
TableCreative,OA36,5,emp1,0.7277422565705768
TableCreative,OA45,5,emp1,0.8224896876884241
TableCreative,OA40,5,emp1,0.912199991736462
TableCreative,OA44,5,emp1,0.7258197827107797
TableCreative,OA56,5,emp1,0.9115163948093646
TableCreative,OA57,5,emp1,0.9101389250909829
TableCreative,OA53,5,emp1,0.9190671087601022
TableCreative,OA50,5,emp1,1.0162132620065174e-10
TableCreative,OA58,5,emp1,0.9064649179420246
TableCreative,OA54,5,emp1,0.9101389250909826
TableCreative,OA48,5,emp1,0.9487657039093893
TableCreative,OA61,5,emp1,0.8312388137918748
TableCreative,OA65,5,emp1,0.6570607009107801
TableCreative,OA69,5,emp1,0.2427906072548271
TableCreative,OA66,5,emp1,0.922701432829968
TableCreative,OA67,5,emp1,0.7007027272290391
TableCreative,OC1,5,emp2,0.7064871239536156
TableCreative,OC13,5,emp2,0.6256407548844102
TableCreative,OC14,5,emp2,0.6344738507891151
TableCreative,OC4,5,emp2,0.9745291053134881
TableCreative,OC15,5,emp2,0.6334375045829712
TableCreative,OC3,5,emp2,0.6319787060829383
TableCreative,OC16,5,emp2,0.6302752434998513
TableCreative,OC17,5,emp2,0.9727329338306899
TableCreative,OC21,5,emp2,0.11487811336689792
TableCreative,OC26,5,emp2,0.00697949486968051
TableCreative,OC20,5,emp2,0.32567180376161464
TableCreative,oc5,5,emp2,0.3254287629732841
TableCreative,oc19,5,emp2,0.9668256354274035
TableCreative,OC28,5,emp2,0.6254706824074684
TableCreative,OC32,5,emp2,0.2805098219164018
TableCreative,OC30,5,emp2,0.9773857945839391
TableCreative,OC8,5,emp2,0.7036996006141291
TableCreative,OC18,5,emp2,0.6220941163653179
TableCreative,OC29,5,emp2,0.17264161427375418
TableCreative,Oc34,5,emp2,0.0836170942018711
TableCreative,OC38,5,emp2,0.09329447147793013
TableCreative,OC37,5,emp2,0.9767059041519343
TableCreative,OC22,5,emp2,0.20306788912755136
TableCreative,OC40,5,emp2,0.18196284988893652
TableCreative,OC27,5,emp2,0.18819066032364698
TableCreative,OA4,6,emp1,0.6944747981918885
TableCreative,OA6,6,emp1,0.9214208874057505
TableCreative,OA5,6,emp1,0.14981777611187355
TableCreative,OA7,6,emp1,0.7298554644657362
TableCreative,OA12,6,emp1,0.920156256618399
TableCreative,Oa14,6,emp1,0.7046206463436537
TableCreative,OA18,6,emp1,0.8410953912431811
TableCreative,OA23,6,emp1,0.6965907389978233
TableCreative,OA25,6,emp1,0.546483068465128
TableCreative,OA22,6,emp1,0.3004114454481982
TableCreative,OA27,6,emp1,0.5108887016637221
TableCreative,OA19,6,emp1,0.7439009729239151
TableCreative,OA31,6,emp1,0.5265015279494073
TableCreative,OA33,6,emp1,0.9143117144017129
TableCreative,OA28,6,emp1,0.9512506639728618
TableCreative,OA37,6,emp1,0.4912494636818475
TableCreative,OA38,6,emp1,0.7756063958683503
TableCreative,OA36,6,emp1,0.7326086784652679
TableCreative,OA45,6,emp1,0.7982195150707123
TableCreative,OA40,6,emp1,0.921993635528996
TableCreative,OA44,6,emp1,0.7292032065124007
TableCreative,OA56,6,emp1,0.9213843214994958
TableCreative,OA57,6,emp1,0.9201456482700886
TableCreative,OA53,6,emp1,0.9274765170413154
TableCreative,OA50,6,emp1,1.1173516422419484e-10
TableCreative,OA58,6,emp1,0.9168476062275425
TableCreative,OA54,6,emp1,0.9201456482700886
TableCreative,OA48,6,emp1,0.9491489973561412
TableCreative,OA61,6,emp1,0.8123050906870587
TableCreative,OA65,6,emp1,0.6637948359993868
TableCreative,OA69,6,emp1,0.23995748662247723
TableCreative,OA66,6,emp1,0.9242791671348374
TableCreative,OA67,6,emp1,0.7121260800209691
TableCreative,OC1,6,emp2,0.7360962071349515
TableCreative,OC13,6,emp2,0.6198297323433796
TableCreative,OC14,6,emp2,0.6281200758623128
TableCreative,OC4,6,emp2,0.9755462956690422
TableCreative,OC15,6,emp2,0.6325315366278133
TableCreative,OC3,6,emp2,0.631168468041059
TableCreative,OC16,6,emp2,0.6287877429459363
TableCreative,OC17,6,emp2,0.9725606724171716
TableCreative,OC21,6,emp2,0.11161644447185048
TableCreative,OC26,6,emp2,0.005988885710138616
TableCreative,OC20,6,emp2,0.30180258333246623
TableCreative,oc5,6,emp2,0.3014468756373091
TableCreative,oc19,6,emp2,0.9663304575143281
TableCreative,OC28,6,emp2,0.624543987446721
TableCreative,OC32,6,emp2,0.2686414399990098
TableCreative,OC30,6,emp2,0.9743202557475549
TableCreative,OC8,6,emp2,0.6999472227443634
TableCreative,OC18,6,emp2,0.6153149365320029
TableCreative,OC29,6,emp2,0.17016243076967902
TableCreative,Oc34,6,emp2,0.09471965385145792
TableCreative,OC38,6,emp2,0.08927391320871991
TableCreative,OC37,6,emp2,0.9726539453401061
TableCreative,OC22,6,emp2,0.20153445266678904
TableCreative,OC40,6,emp2,0.19322110484290994
TableCreative,OC27,6,emp2,0.2586116661396874
TableCreative,OA4,7,emp1,0.6962515985339807
TableCreative,OA6,7,emp1,0.9092228516069104
TableCreative,OA5,7,emp1,0.15351847762477347
TableCreative,OA7,7,emp1,0.7321866476757146
TableCreative,OA12,7,emp1,0.9077922657772399
TableCreative,Oa14,7,emp1,0.6995540926428637
TableCreative,OA18,7,emp1,0.8446056106080125
TableCreative,OA23,7,emp1,0.6916911527979072
TableCreative,OA25,7,emp1,0.5882239967415605
TableCreative,OA22,7,emp1,0.30433040515739945
TableCreative,OA27,7,emp1,0.5127900272071151
TableCreative,OA19,7,emp1,0.8365080113601014
TableCreative,OA31,7,emp1,0.5516068841803795
TableCreative,OA33,7,emp1,0.918405158853534
TableCreative,OA28,7,emp1,0.9525643817499099
TableCreative,OA37,7,emp1,0.5136597344604436
TableCreative,OA38,7,emp1,0.7561930304644234
TableCreative,OA36,7,emp1,0.7286405893195692
TableCreative,OA45,7,emp1,0.6994465832735116
TableCreative,OA40,7,emp1,0.9182313765957374
TableCreative,OA44,7,emp1,0.7253017340469662
TableCreative,OA56,7,emp1,0.9176008870010794
TableCreative,OA57,7,emp1,0.9163122317235002
TableCreative,OA53,7,emp1,0.9247748874840293
TableCreative,OA50,7,emp1,9.671823842445578e-11
TableCreative,OA58,7,emp1,0.9128873047381687
TableCreative,OA54,7,emp1,0.9163122317235002
TableCreative,OA48,7,emp1,0.9467202874632643
TableCreative,OA61,7,emp1,0.8224208154116108
TableCreative,OA65,7,emp1,0.6589257404757247
TableCreative,OA69,7,emp1,0.24054271631222252
TableCreative,OA66,7,emp1,0.9206046510032871
TableCreative,OA67,7,emp1,0.70309990893692
TableCreative,OC1,7,emp2,0.687678058911615
TableCreative,OC13,7,emp2,0.5936993493095594
TableCreative,OC14,7,emp2,0.5929804720628147
TableCreative,OC4,7,emp2,0.971982447679214
TableCreative,OC15,7,emp2,0.6007631087285026
TableCreative,OC3,7,emp2,0.6055764966128063
TableCreative,OC16,7,emp2,0.6031350056265095
TableCreative,OC17,7,emp2,0.9729565345836433
TableCreative,OC21,7,emp2,0.11511207920384794
TableCreative,OC26,7,emp2,0.005785135459130135
TableCreative,OC20,7,emp2,0.2994327239383888
TableCreative,oc5,7,emp2,0.30082075767487204
TableCreative,oc19,7,emp2,0.9650073396959205
TableCreative,OC28,7,emp2,0.5986674895171801
TableCreative,OC32,7,emp2,0.282016223476669
TableCreative,OC30,7,emp2,0.9750883227680525
TableCreative,OC8,7,emp2,0.6985865072365918
TableCreative,OC18,7,emp2,0.6000355409491057
TableCreative,OC29,7,emp2,0.1598782207480445
TableCreative,Oc34,7,emp2,0.08804148094207313
TableCreative,OC38,7,emp2,0.09887953374332957
TableCreative,OC37,7,emp2,0.977822989504225
TableCreative,OC22,7,emp2,0.1883871340782099
TableCreative,OC40,7,emp2,0.15007027124977632
TableCreative,OC27,7,emp2,0.2210465397368918
TableCreative,OA4,8,emp1,0.7027198240556252
TableCreative,OA6,8,emp1,0.9195474701703412
TableCreative,OA5,8,emp1,0.1514757290217531
TableCreative,OA7,8,emp1,0.7399608301047
TableCreative,OA12,8,emp1,0.9120772554134149
TableCreative,Oa14,8,emp1,0.6648729975405536
TableCreative,OA18,8,emp1,0.8447350151641634
TableCreative,OA23,8,emp1,0.6576056257001935
TableCreative,OA25,8,emp1,0.5693138280170676
TableCreative,OA22,8,emp1,0.2716566464762614
TableCreative,OA27,8,emp1,0.5064315115411394
TableCreative,OA19,8,emp1,0.8518885302965516
TableCreative,OA31,8,emp1,0.5492983303475237
TableCreative,OA33,8,emp1,0.9091416594541543
TableCreative,OA28,8,emp1,0.9475213044414837
TableCreative,OA37,8,emp1,0.5078671297280108
TableCreative,OA38,8,emp1,0.7763622611622168
TableCreative,OA36,8,emp1,0.7493189103248565
TableCreative,OA45,8,emp1,0.7228660740941273
TableCreative,OA40,8,emp1,0.9141633596844423
TableCreative,OA44,8,emp1,0.7107527277048967
TableCreative,OA56,8,emp1,0.913496022740319
TableCreative,OA57,8,emp1,0.9121461831007089
TableCreative,OA53,8,emp1,0.9176455673337829
TableCreative,OA50,8,emp1,1.0169076408932554e-10
TableCreative,OA58,8,emp1,0.9085493988622105
TableCreative,OA54,8,emp1,0.9121461831007086
TableCreative,OA48,8,emp1,0.9484325596538679
TableCreative,OA61,8,emp1,0.824480709747186
TableCreative,OA65,8,emp1,0.6712157147772079
TableCreative,OA69,8,emp1,0.23933512245790736
TableCreative,OA66,8,emp1,0.9225892583033354
TableCreative,OA67,8,emp1,0.7133799771691802
TableCreative,OC1,8,emp2,0.722783443938886
TableCreative,OC13,8,emp2,0.6235895552137922
TableCreative,OC14,8,emp2,0.6323143029533347
TableCreative,OC4,8,emp2,0.9700738758317069
TableCreative,OC15,8,emp2,0.6334411064664053
TableCreative,OC3,8,emp2,0.6315755352724742
TableCreative,OC16,8,emp2,0.630285080309591
TableCreative,OC17,8,emp2,0.9727941407595598
TableCreative,OC21,8,emp2,0.11488070026581006
TableCreative,OC26,8,emp2,0.00681887522180108
TableCreative,OC20,8,emp2,0.3207855999721699
TableCreative,oc5,8,emp2,0.32051899048724825
TableCreative,oc19,8,emp2,0.96685846989003
TableCreative,OC28,8,emp2,0.6254784718479927
TableCreative,OC32,8,emp2,0.2715060612686342
TableCreative,OC30,8,emp2,0.9773855798201315
TableCreative,OC8,8,emp2,0.7197844629298763
TableCreative,OC18,8,emp2,0.6221026173563141
TableCreative,OC29,8,emp2,0.17263067856350248
TableCreative,Oc34,8,emp2,0.09747571495755976
TableCreative,OC38,8,emp2,0.0917954431925107
TableCreative,OC37,8,emp2,0.9767258799045921
TableCreative,OC22,8,emp2,0.2031190131444588
TableCreative,OC40,8,emp2,0.17799781021417702
TableCreative,OC27,8,emp2,0.24039257291536228
TableCreative,OA4,9,emp1,0.7068163103073097
TableCreative,OA6,9,emp1,0.9196648862790971
TableCreative,OA5,9,emp1,0.15210989517318635
TableCreative,OA7,9,emp1,0.7437762886549202
TableCreative,OA12,9,emp1,0.9183739997451787
TableCreative,Oa14,9,emp1,0.6771758948168936
TableCreative,OA18,9,emp1,0.8393690899698848
TableCreative,OA23,9,emp1,0.6699832125199698
TableCreative,OA25,9,emp1,0.5901592960001638
TableCreative,OA22,9,emp1,0.29132916888741733
TableCreative,OA27,9,emp1,0.5244306003367248
TableCreative,OA19,9,emp1,0.8466772046655852
TableCreative,OA31,9,emp1,0.5623820317657848
TableCreative,OA33,9,emp1,0.9205174542740538
TableCreative,OA28,9,emp1,0.9542771064182082
TableCreative,OA37,9,emp1,0.4969186353455405
TableCreative,OA38,9,emp1,0.7857528721680408
TableCreative,OA36,9,emp1,0.7416442292916428
TableCreative,OA45,9,emp1,0.8265534092342214
TableCreative,OA40,9,emp1,0.9215253910063577
TableCreative,OA44,9,emp1,0.7293548934429135
TableCreative,OA56,9,emp1,0.9209105635294877
TableCreative,OA57,9,emp1,0.9196648862790971
TableCreative,OA53,9,emp1,0.9280434955023407
TableCreative,OA50,9,emp1,1.1053523534184146e-10
TableCreative,OA58,9,emp1,0.9163455387837202
TableCreative,OA54,9,emp1,0.9196648862790971
TableCreative,OA48,9,emp1,0.949282664873996
TableCreative,OA61,9,emp1,0.8255199055753821
TableCreative,OA65,9,emp1,0.6728763968925399
TableCreative,OA69,9,emp1,0.2422182946602601
TableCreative,OA66,9,emp1,0.9215497160418634
TableCreative,OA67,9,emp1,0.7041716228767663
TableCreative,OC1,9,emp2,0.73903417475453
TableCreative,OC13,9,emp2,0.6202123299584139
TableCreative,OC14,9,emp2,0.6143398808446402
TableCreative,OC4,9,emp2,0.9760132892379311
TableCreative,OC15,9,emp2,0.632668642696783
TableCreative,OC3,9,emp2,0.6311533882808809
TableCreative,OC16,9,emp2,0.6288400583365084
TableCreative,OC17,9,emp2,0.9734118448320822
TableCreative,OC21,9,emp2,0.121190279919315
TableCreative,OC26,9,emp2,0.005941891936243119
TableCreative,OC20,9,emp2,0.2843121444299156
TableCreative,oc5,9,emp2,0.28388701808670025
TableCreative,oc19,9,emp2,0.9673586789876165
TableCreative,OC28,9,emp2,0.6247328570057619
TableCreative,OC32,9,emp2,0.29444208488800927
TableCreative,OC30,9,emp2,0.9777430176876214
TableCreative,OC8,9,emp2,0.6976390536822742
TableCreative,OC18,9,emp2,0.6214224253094663
TableCreative,OC29,9,emp2,0.17310958170856078
TableCreative,Oc34,9,emp2,0.09350091276973166
TableCreative,OC38,9,emp2,0.08941327573321373
TableCreative,OC37,9,emp2,0.977149261613526
TableCreative,OC22,9,emp2,0.20951908658820803
TableCreative,OC40,9,emp2,0.1733565584566839
TableCreative,OC27,9,emp2,0.20503418756471786
Trap,OA4,0,emp1,0.3142080338737643
Trap,OA6,0,emp1,0.3722615558980678
Trap,OA5,0,emp1,0.8038287420020735
Trap,OA7,0,emp1,0.6548591781066725
Trap,OA12,0,emp1,0.36071059892436724
Trap,Oa14,0,emp1,0.7259380925598103
Trap,OA18,0,emp1,0.8376582996559717
Trap,OA23,0,emp1,0.36710159596710745
Trap,OA25,0,emp1,0.8137044157238634
Trap,OA22,0,emp1,0.8384040650326547
Trap,OA27,0,emp1,0.8241160062969016
Trap,OA19,0,emp1,0.3609249667265399
Trap,OA31,0,emp1,0.7995475213877961
Trap,OA33,0,emp1,0.8137684966501
Trap,OA28,0,emp1,0.8057581604910538
Trap,OA37,0,emp1,0.10252816954162836
Trap,OA38,0,emp1,0.8404716186520117
Trap,OA36,0,emp1,0.35451464174708663
Trap,OA45,0,emp1,0.3685163727575486
Trap,OA40,0,emp1,0.8424198240155
Trap,OA44,0,emp1,0.8314659853192403
Trap,OA56,0,emp1,0.37120862326155674
Trap,OA57,0,emp1,0.8128449962679034
Trap,OA53,0,emp1,0.3526665561040036
Trap,OA50,0,emp1,0.35409344669868903
Trap,OA58,0,emp1,0.3572217095329754
Trap,OA54,0,emp1,0.7957539083674479
Trap,OA48,0,emp1,0.6681743283765152
Trap,OA61,0,emp1,0.830628247752954
Trap,OA65,0,emp1,0.348844979220012
Trap,OA69,0,emp1,0.8265816597093787
Trap,OA66,0,emp1,0.8250647520243091
Trap,OA67,0,emp1,0.8191403762832006
Trap,OC1,0,emp2,0.39233277947604744
Trap,OC13,0,emp2,0.3730415251019077
Trap,OC14,0,emp2,0.5246560148029246
Trap,OC4,0,emp2,0.8041003391614857
Trap,OC15,0,emp2,0.18399107540997173
Trap,OC3,0,emp2,0.5594191701877341
Trap,OC16,0,emp2,0.5624410701664679
Trap,OC17,0,emp2,0.5368240928552918
Trap,OC21,0,emp2,0.26369604028583515
Trap,OC26,0,emp2,0.5261502542997825
Trap,OC20,0,emp2,0.13082477728504283
Trap,oc5,0,emp2,0.2904739210308838
Trap,oc19,0,emp2,0.4962628424906792
Trap,OC28,0,emp2,0.5143518313941066
Trap,OC32,0,emp2,0.4858567416996577
Trap,OC30,0,emp2,0.25978585321501313
Trap,OC8,0,emp2,0.3600920253493396
Trap,OC18,0,emp2,0.132650232207124
Trap,OC29,0,emp2,0.9640455278714055
Trap,Oc34,0,emp2,0.540109963719759
Trap,OC38,0,emp2,0.5513971674343439
Trap,OC37,0,emp2,0.15492734440671668
Trap,OC22,0,emp2,0.5108958469145078
Trap,OC40,0,emp2,0.9140023579880961
Trap,OC27,0,emp2,0.3775633754256049
Trap,OA4,1,emp1,0.2993051593883167
Trap,OA6,1,emp1,0.3382607520090091
Trap,OA5,1,emp1,0.7900672970228461
Trap,OA7,1,emp1,0.6381664163607274
Trap,OA12,1,emp1,0.3164451277804669
Trap,Oa14,1,emp1,0.7114844647441112
Trap,OA18,1,emp1,0.818696185604974
Trap,OA23,1,emp1,0.3567474003863988
Trap,OA25,1,emp1,0.7927112784558612
Trap,OA22,1,emp1,0.8186249458214718
Trap,OA27,1,emp1,0.8038344361627842
Trap,OA19,1,emp1,0.3189503018109954
Trap,OA31,1,emp1,0.7774772307235345
Trap,OA33,1,emp1,0.8130727689554855
Trap,OA28,1,emp1,0.8109925493832141
Trap,OA37,1,emp1,0.09566437343173546
Trap,OA38,1,emp1,0.8209534651500379
Trap,OA36,1,emp1,0.3106031159525864
Trap,OA45,1,emp1,0.32386068961759196
Trap,OA40,1,emp1,0.8231132839694189
Trap,OA44,1,emp1,0.8334476730179087
Trap,OA56,1,emp1,0.3264521743180043
Trap,OA57,1,emp1,0.8121473243649425
Trap,OA53,1,emp1,0.3088329294614826
Trap,OA50,1,emp1,0.3125453963029848
Trap,OA58,1,emp1,0.3180684288513323
Trap,OA54,1,emp1,0.795040328328875
Trap,OA48,1,emp1,0.6679005828483104
Trap,OA61,1,emp1,0.8299052079805151
Trap,OA65,1,emp1,0.33640484738485305
Trap,OA69,1,emp1,0.8258635033700479
Trap,OA66,1,emp1,0.8243490612506266
Trap,OA67,1,emp1,0.8181281815733865
Trap,OC1,1,emp2,0.3893921014567641
Trap,OC13,1,emp2,0.38660737372818293
Trap,OC14,1,emp2,0.5501659687314364
Trap,OC4,1,emp2,0.821670864014629
Trap,OC15,1,emp2,0.1755342398557729
Trap,OC3,1,emp2,0.5845938070814826
Trap,OC16,1,emp2,0.5875782351567737
Trap,OC17,1,emp2,0.5622384165280967
Trap,OC21,1,emp2,0.25271519574757884
Trap,OC26,1,emp2,0.5522535848035482
Trap,OC20,1,emp2,0.12441480754373223
Trap,oc5,1,emp2,0.29261250847429643
Trap,oc19,1,emp2,0.5218459007472871
Trap,OC28,1,emp2,0.5857777710285476
Trap,OC32,1,emp2,0.5253970668304581
Trap,OC30,1,emp2,0.2681625349072068
Trap,OC8,1,emp2,0.349996610781762
Trap,OC18,1,emp2,0.1276358299176674
Trap,OC29,1,emp2,0.9691358283855316
Trap,Oc34,1,emp2,0.579123752623189
Trap,OC38,1,emp2,0.5902052186165794
Trap,OC37,1,emp2,0.14920881596612937
Trap,OC22,1,emp2,0.5595126463712187
Trap,OC40,1,emp2,0.8997147219077806
Trap,OC27,1,emp2,0.3356626044262282
Trap,OA4,2,emp1,0.2632260009103351
Trap,OA6,2,emp1,0.33128014415598755
Trap,OA5,2,emp1,0.7539677405265651
Trap,OA7,2,emp1,0.6196744697985064
Trap,OA12,2,emp1,0.33067548683305725
Trap,Oa14,2,emp1,0.6951002316670712
Trap,OA18,2,emp1,0.8161792416650245
Trap,OA23,2,emp1,0.33186390741794203
Trap,OA25,2,emp1,0.7899310512908929
Trap,OA22,2,emp1,0.794598835008871
Trap,OA27,2,emp1,0.8065799029202252
Trap,OA19,2,emp1,0.3351018434279552
Trap,OA31,2,emp1,0.7803397612326722
Trap,OA33,2,emp1,0.7890709692764184
Trap,OA28,2,emp1,0.7861421900655988
Trap,OA37,2,emp1,0.088469323893571
Trap,OA38,2,emp1,0.7971925346409501
Trap,OA36,2,emp1,0.326546300891096
Trap,OA45,2,emp1,0.3615182373042982
Trap,OA40,2,emp1,0.7995838169146434
Trap,OA44,2,emp1,0.8357584635522908
Trap,OA56,2,emp1,0.3641965697674063
Trap,OA57,2,emp1,0.8147737010139994
Trap,OA53,2,emp1,0.3457736797936664
Trap,OA50,2,emp1,0.34961207580346987
Trap,OA58,2,emp1,0.36098054584969075
Trap,OA54,2,emp1,0.7694450291161478
Trap,OA48,2,emp1,0.674710407237268
Trap,OA61,2,emp1,0.8323495938158748
Trap,OA65,2,emp1,0.3397179325535439
Trap,OA69,2,emp1,0.8030650456151078
Trap,OA66,2,emp1,0.8268054451539055
Trap,OA67,2,emp1,0.7940533124915014
Trap,OC1,2,emp2,0.39343455912267844
Trap,OC13,2,emp2,0.35398467009523715
Trap,OC14,2,emp2,0.49240665249111937
Trap,OC4,2,emp2,0.8202057492473498
Trap,OC15,2,emp2,0.18417366112091282
Trap,OC3,2,emp2,0.5274800432924439
Trap,OC16,2,emp2,0.5305433594081639
Trap,OC17,2,emp2,0.5046551523848875
Trap,OC21,2,emp2,0.26398515179519183
Trap,OC26,2,emp2,0.5361625964955433
Trap,OC20,2,emp2,0.13302727242410575
Trap,oc5,2,emp2,0.3097161175582987
Trap,oc19,2,emp2,0.5058182173844342
Trap,OC28,2,emp2,0.5701079756850945
Trap,OC32,2,emp2,0.5093827742696994
Trap,OC30,2,emp2,0.2843514262852026
Trap,OC8,2,emp2,0.3675863077681051
Trap,OC18,2,emp2,0.13640579526080904
Trap,OC29,2,emp2,0.969324085506195
Trap,Oc34,2,emp2,0.5634043375609011
Trap,OC38,2,emp2,0.5745868912678974
Trap,OC37,2,emp2,0.15921282057776742
Trap,OC22,2,emp2,0.5436343049810493
Trap,OC40,2,emp2,0.9002555217986034
Trap,OC27,2,emp2,0.3816692117130191
Trap,OA4,3,emp1,0.2874821516241875
Trap,OA6,3,emp1,0.37059474393107983
Trap,OA5,3,emp1,0.7541688165176734
Trap,OA7,3,emp1,0.6232645317811484
Trap,OA12,3,emp1,0.3345607544988027
Trap,Oa14,3,emp1,0.6653443678538792
Trap,OA18,3,emp1,0.8183906781865107
Trap,OA23,3,emp1,0.36541137231895154
Trap,OA25,3,emp1,0.7923848439935055
Trap,OA22,3,emp1,0.8184612525735833
Trap,OA27,3,emp1,0.8036051384345797
Trap,OA19,3,emp1,0.34563074881147826
Trap,OA31,3,emp1,0.7630033538969246
Trap,OA33,3,emp1,0.8157841261171427
Trap,OA28,3,emp1,0.797724722477357
Trap,OA37,3,emp1,0.09309427298226056
Trap,OA38,3,emp1,0.8112434377635475
Trap,OA36,3,emp1,0.32949474326760053
Trap,OA45,3,emp1,0.3471517484124215
Trap,OA40,3,emp1,0.8134894448080325
Trap,OA44,3,emp1,0.8216899963788988
Trap,OA56,3,emp1,0.34039269435351577
Trap,OA57,3,emp1,0.814915490979968
Trap,OA53,3,emp1,0.3277041218536835
Trap,OA50,3,emp1,0.3314620617493177
Trap,OA58,3,emp1,0.34662052496188317
Trap,OA54,3,emp1,0.7694365711689534
Trap,OA48,3,emp1,0.6535076834380971
Trap,OA61,3,emp1,0.8324485522667755
Trap,OA65,3,emp1,0.3239710463953917
Trap,OA69,3,emp1,0.8284412580688513
Trap,OA66,3,emp1,0.8269393873911688
Trap,OA67,3,emp1,0.8083140033916303
Trap,OC1,3,emp2,0.3812783057679282
Trap,OC13,3,emp2,0.36960513369137443
Trap,OC14,3,emp2,0.5613708433863133
Trap,OC4,3,emp2,0.8157357712353364
Trap,OC15,3,emp2,0.17508382531934982
Trap,OC3,3,emp2,0.5956025672213094
Trap,OC16,3,emp2,0.598567087375976
Trap,OC17,3,emp2,0.5733813500830898
Trap,OC21,3,emp2,0.24715167575586283
